r	Permutation_Entropy	Pattern_Probabilities
4.0	0.7332724442589398	0.08241206030150754,0.0964824120603015,0.18090452261306533,0.0,0.1798994974874372,0.1407035175879397,0.0,0.0,0.09547738693467336,0.08442211055276382,0.13969849246231156,0.0,0.0,0.0,0.0,0.0
4.0	0.7338741690243418	0.09748743718592964,0.08442211055276382,0.1748743718592965,0.0,0.1748743718592965,0.14673366834170853,0.0,0.0,0.08442211055276382,0.09045226130653267,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
4.0	0.7188588840070015	0.05125628140703518,0.08241206030150754,0.16884422110552763,0.0,0.16884422110552763,0.1798994974874372,0.0,0.0,0.0814070351758794,0.08743718592964825,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
4.0	0.7275017457049087	0.08040201005025126,0.07939698492462312,0.1658291457286432,0.0,0.16683417085427135,0.1708542713567839,0.0,0.0,0.07939698492462312,0.0864321608040201,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
4.0	0.7210149606352988	0.05628140703517588,0.07738693467336684,0.17587939698492464,0.0,0.17587939698492464,0.16984924623115577,0.0,0.0,0.07738693467336684,0.09849246231155778,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
4.0	0.7341067567080858	0.10050251256281408,0.08442211055276382,0.17185929648241205,0.0,0.17185929648241205,0.14974874371859295,0.0,0.0,0.08542713567839195,0.0864321608040201,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
4.0	0.7344206375659841	0.1035175879396985,0.08542713567839195,0.1708542713567839,0.0,0.1708542713567839,0.14974874371859295,0.0,0.0,0.08542713567839195,0.08442211055276382,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
4.0	0.7276396285052995	0.09547738693467336,0.08442211055276382,0.1527638190954774,0.0,0.1527638190954774,0.18090452261306533,0.0,0.0,0.08542713567839195,0.06733668341708543,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
4.0	0.728618812713971	0.09849246231155778,0.0814070351758794,0.15477386934673368,0.0,0.15477386934673368,0.17788944723618091,0.0,0.0,0.0814070351758794,0.07336683417085427,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
4.0	0.7343178034197474	0.09748743718592964,0.09045226130653267,0.16884422110552763,0.0,0.16884422110552763,0.1527638190954774,0.0,0.0,0.09045226130653267,0.07839195979899498,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
4.0	0.7308822248701385	0.0743718592964824,0.0914572864321608,0.17688442211055277,0.0,0.17788944723618091,0.1507537688442211,0.0,0.0,0.0914572864321608,0.0864321608040201,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
4.0	0.7314776970234929	0.0814070351758794,0.08944723618090453,0.17185929648241205,0.0,0.17185929648241205,0.15678391959798996,0.0,0.0,0.08944723618090453,0.08241206030150754,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
4.0	0.7311861604261968	0.0864321608040201,0.08341708542713568,0.1708542713567839,0.0,0.1708542713567839,0.15879396984924624,0.0,0.0,0.08341708542713568,0.08743718592964825,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
4.0	0.7275203633847238	0.07738693467336684,0.0814070351758794,0.1678391959798995,0.0,0.16683417085427135,0.16984924623115577,0.0,0.0,0.0814070351758794,0.08542713567839195,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
4.0	0.7258770712196712	0.08944723618090453,0.0763819095477387,0.15678391959798996,0.0,0.15678391959798996,0.18190954773869347,0.0,0.0,0.0763819095477387,0.08040201005025126,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
4.0	0.7306262174426568	0.07939698492462312,0.08844221105527639,0.1708542713567839,0.0,0.1708542713567839,0.15979899497487438,0.0,0.0,0.08844221105527639,0.08241206030150754,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
4.0	0.7286146624346075	0.0814070351758794,0.08341708542713568,0.1658291457286432,0.0,0.16482412060301507,0.16984924623115577,0.0,0.0,0.08241206030150754,0.08241206030150754,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
4.0	0.7347658296981632	0.11055276381909548,0.09045226130653267,0.16180904522613065,0.0,0.16180904522613065,0.15678391959798996,0.0,0.0,0.08944723618090453,0.07236180904522613,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
4.0	0.7302197921078745	0.08241206030150754,0.09246231155778895,0.16381909547738693,0.0,0.16381909547738693,0.16683417085427135,0.0,0.0,0.09246231155778895,0.07135678391959799,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
4.0	0.7269402301538217	0.0763819095477387,0.08040201005025126,0.1678391959798995,0.0,0.16683417085427135,0.1708542713567839,0.0,0.0,0.08040201005025126,0.0864321608040201,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
4.0	0.721946145369877	0.0743718592964824,0.0814070351758794,0.15477386934673368,0.0,0.15376884422110554,0.19095477386934673,0.0,0.0,0.0814070351758794,0.07336683417085427,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
4.0	0.7250610013674774	0.07135678391959799,0.0814070351758794,0.16482412060301507,0.0,0.16381909547738693,0.17688442211055277,0.0,0.0,0.0814070351758794,0.08341708542713568,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
4.0	0.7275510006784996	0.08341708542713568,0.08241206030150754,0.16080402010050251,0.0,0.15979899497487438,0.17688442211055277,0.0,0.0,0.08241206030150754,0.07839195979899498,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
4.0	0.7341123756441834	0.09447236180904522,0.0914572864321608,0.16984924623115577,0.0,0.16984924623115577,0.1527638190954774,0.0,0.0,0.0914572864321608,0.07839195979899498,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
4.0	0.7356982549693994	0.10050251256281408,0.09246231155778895,0.1748743718592965,0.0,0.17587939698492464,0.13969849246231156,0.0,0.0,0.09346733668341708,0.08241206030150754,0.1407035175879397,0.0,0.0,0.0,0.0,0.0
4.0	0.7153190705394983	0.061306532663316586,0.06834170854271357,0.16080402010050251,0.0,0.16180904522613065,0.192964824120603,0.0,0.0,0.06934673366834171,0.09246231155778895,0.192964824120603,0.0,0.0,0.0,0.0,0.0
4.0	0.7280629799782989	0.0743718592964824,0.08241206030150754,0.17185929648241205,0.0,0.17185929648241205,0.16381909547738693,0.0,0.0,0.08241206030150754,0.08944723618090453,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
4.0	0.7271840562410229	0.07537688442211055,0.0763819095477387,0.17688442211055277,0.0,0.17688442211055277,0.15879396984924624,0.0,0.0,0.07738693467336684,0.09949748743718594,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
4.0	0.7328353342388557	0.0964824120603015,0.08341708542713568,0.16884422110552763,0.0,0.16884422110552763,0.15678391959798996,0.0,0.0,0.08341708542713568,0.08542713567839195,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
4.0	0.7311993373784346	0.09748743718592964,0.08040201005025126,0.16482412060301507,0.0,0.16381909547738693,0.16482412060301507,0.0,0.0,0.08040201005025126,0.08341708542713568,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
4.0	0.729874107867569	0.0814070351758794,0.08442211055276382,0.16884422110552763,0.0,0.1678391959798995,0.16482412060301507,0.0,0.0,0.08442211055276382,0.08442211055276382,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
4.0	0.7340623901369633	0.09849246231155778,0.08542713567839195,0.1708542713567839,0.0,0.17185929648241205,0.1507537688442211,0.0,0.0,0.0864321608040201,0.08542713567839195,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
4.0	0.7322680745080583	0.08844221105527639,0.08542713567839195,0.17185929648241205,0.0,0.1708542713567839,0.15577889447236182,0.0,0.0,0.08542713567839195,0.0864321608040201,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
4.0	0.7262678362981947	0.07738693467336684,0.07336683417085427,0.1748743718592965,0.0,0.1748743718592965,0.1628140703517588,0.0,0.0,0.07336683417085427,0.10150753768844221,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
4.0	0.7205545099581142	0.06331658291457286,0.07738693467336684,0.1628140703517588,0.0,0.1628140703517588,0.1849246231155779,0.0,0.0,0.07839195979899498,0.08542713567839195,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
4.0	0.7268925705827267	0.08040201005025126,0.08040201005025126,0.1628140703517588,0.0,0.1628140703517588,0.1748743718592965,0.0,0.0,0.08040201005025126,0.08241206030150754,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
4.0	0.7211079682719256	0.08442211055276382,0.07738693467336684,0.14974874371859295,0.0,0.14974874371859295,0.19497487437185929,0.0,0.0,0.07738693467336684,0.07135678391959799,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
4.0	0.7340898380614791	0.09748743718592964,0.09748743718592964,0.16482412060301507,0.0,0.16381909547738693,0.15577889447236182,0.0,0.0,0.09748743718592964,0.06733668341708543,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
4.0	0.7293869210621192	0.08241206030150754,0.08442211055276382,0.1658291457286432,0.0,0.1658291457286432,0.1678391959798995,0.0,0.0,0.08442211055276382,0.0814070351758794,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
4.0	0.7263283864186827	0.0743718592964824,0.0814070351758794,0.16482412060301507,0.0,0.1658291457286432,0.17386934673366833,0.0,0.0,0.0814070351758794,0.08442211055276382,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
4.0	0.7288343248199172	0.08442211055276382,0.08241206030150754,0.16381909547738693,0.0,0.16381909547738693,0.1708542713567839,0.0,0.0,0.08241206030150754,0.0814070351758794,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
4.0	0.729115274923417	0.08844221105527639,0.08341708542713568,0.16080402010050251,0.0,0.16080402010050251,0.1728643216080402,0.0,0.0,0.08341708542713568,0.07738693467336684,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
4.0	0.7177201054167898	0.04824120603015075,0.08040201005025126,0.17185929648241205,0.0,0.17185929648241205,0.17788944723618091,0.0,0.0,0.08040201005025126,0.0914572864321608,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
4.0	0.7273616640900762	0.06331658291457286,0.0914572864321608,0.17587939698492464,0.0,0.17587939698492464,0.15879396984924624,0.0,0.0,0.0914572864321608,0.08442211055276382,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
4.0	0.7273641621568703	0.10954773869346733,0.07839195979899498,0.1487437185929648,0.0,0.14974874371859295,0.18190954773869347,0.0,0.0,0.07839195979899498,0.07035175879396985,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
